@relation x_features.txt_x_features_simvec.txt-weka.filters.unsupervised.attribute.RemoveUseless-M99.0-weka.filters.unsupervised.attribute.Standardize_y_time.txt

@attribute triple numeric
@attribute bgp numeric
@attribute join numeric
@attribute leftjoin numeric
@attribute union numeric
@attribute filter numeric
@attribute project numeric
@attribute distinct numeric
@attribute treesize numeric
@attribute pcs0 numeric
@attribute pcs1 numeric
@attribute pcs2 numeric
@attribute pcs3 numeric
@attribute pcs4 numeric
@attribute pcs5 numeric
@attribute pcs6 numeric
@attribute pcs7 numeric
@attribute pcs8 numeric
@attribute pcs9 numeric
@attribute pcs10 numeric
@attribute pcs11 numeric
@attribute pcs12 numeric
@attribute pcs13 numeric
@attribute pcs14 numeric
@attribute pcs15 numeric
@attribute pcs16 numeric
@attribute pcs17 numeric
@attribute pcs18 numeric
@attribute pcs19 numeric
@attribute pcs20 numeric
@attribute pcs21 numeric
@attribute pcs22 numeric
@attribute pcs23 numeric
@attribute pcs24 numeric
@attribute ex_time numeric

@data
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,5.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,10
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,7
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,22.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,13.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,7
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,116.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,21.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,18.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,22.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,20.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,15.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,22
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,10
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,3
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,7
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,13.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,19
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,14.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,19
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,6.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,20
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.238887,-0.178653,0.910269,-0.129653,-0.227974,-0.124144,0.228864,-0.171998,-0.238887,0.573731,1.545878,0.950698,-0.106474,-0.227203,-0.106474,-0.231912,0.950698,-0.031656,0.236594,-0.238887,-0.166111,-0.173067,-0.171998,0.44578,-0.064322,17
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,18.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.225259,0.218076,-0.086155,-0.318621,-0.064322,14
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.225259,0.218076,-0.086155,-0.318621,-0.064322,7.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,10
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,13
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,10
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,9
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,1
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,5.4
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.225259,0.218076,-0.086155,-0.318621,-0.064322,19
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,18
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,20.6
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,1
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,20.8
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,12
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.225259,0.218076,-0.086155,-0.318621,-0.064322,8
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,9.6
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,15
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,19
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,3
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,7
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,13
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,20.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,6
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,2.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,1.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,21.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,13
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,4
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,1
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,13.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,16.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,11.8
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,20.2
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,1
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,11.6
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,20.6
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,19.4
0.099138,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.206417,-0.178653,-0.44969,0.148174,0.024415,0.153607,-0.351297,-0.086155,-0.206417,-0.352976,-0.42853,-0.301227,4.233163,-0.182791,4.233163,0.02083,-0.301227,0.434819,-0.341309,-0.206417,0.071083,0.063989,-0.086155,-0.318621,-0.064322,9
