@relation x_features.txt_x_features_simvec.txt-weka.filters.unsupervised.attribute.RemoveUseless-M99.0-weka.filters.unsupervised.attribute.Standardize_y_time.txt

@attribute triple numeric
@attribute bgp numeric
@attribute join numeric
@attribute leftjoin numeric
@attribute union numeric
@attribute filter numeric
@attribute project numeric
@attribute distinct numeric
@attribute treesize numeric
@attribute pcs0 numeric
@attribute pcs1 numeric
@attribute pcs2 numeric
@attribute pcs3 numeric
@attribute pcs4 numeric
@attribute pcs5 numeric
@attribute pcs6 numeric
@attribute pcs7 numeric
@attribute pcs8 numeric
@attribute pcs9 numeric
@attribute pcs10 numeric
@attribute pcs11 numeric
@attribute pcs12 numeric
@attribute pcs13 numeric
@attribute pcs14 numeric
@attribute pcs15 numeric
@attribute pcs16 numeric
@attribute pcs17 numeric
@attribute pcs18 numeric
@attribute pcs19 numeric
@attribute ex_time numeric

@data
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.245578,-0.25735,0.494771,-0.171101,-0.146472,0.501467,-0.358932,-0.22303,-0.216978,-0.232357,-0.132035,-0.171101,-0.122381,-0.417016,0.501467,-0.25735,-0.288067,-0.367119,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,-0.171998,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.27536,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.288067,-0.210893,-0.231912,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.941807,-0.29116,-0.306065,-0.457447,0.484879,2.224787,0.408086,-0.865682,-0.089407,0.015296,-0.25735,4.21747,-0.171101,-0.30513,4.209682,-0.201245,-0.22303,-0.216978,-0.232357,0.172503,-0.171101,-0.122381,-0.417016,4.209682,-0.25735,-0.340147,-0.210893,-0.292088,-0.285743,1
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,15.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.6
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,15
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,15
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,15
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,14.8
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,13.2
-0.594825,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.217962,0.228864,0.217649,0.361233,0.236594,0.303352,0.154736,0.131949,-0.1803,-0.227203,0.217649,0.950698,0.429604,0.236594,-0.217962,-0.157866,0.726461,-0.161706,-0.155327,15.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.238887,0.228864,0.528648,1.545878,0.236594,2.952485,0.910269,-0.064322,-0.232357,-0.227203,0.528648,0.950698,-0.036037,0.236594,-0.238887,-0.227974,1.455514,-0.231912,-0.225551,18.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,-0.789441,0.408086,-0.865682,-1.028183,-0.171998,-0.238887,0.228864,0.528648,1.545878,0.236594,2.952485,0.910269,-0.064322,-0.232357,-0.227203,0.528648,0.950698,-0.036037,0.236594,-0.238887,-0.227974,1.455514,-0.231912,-0.225551,19.4
